0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.031190035737138994,0.031856757611235055,0.03223408423402115,0.032361134142652404,0.032277025874283945,0.032020877966070914,0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158
0.031856757611235055,0.03223408423402115,0.032361134142652404,0.032277025874283945,0.032020877966070914,0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826
0.03223408423402115,0.032361134142652404,0.032277025874283945,0.032020877966070914,0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406
0.032361134142652404,0.032277025874283945,0.032020877966070914,0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023
0.032277025874283945,0.032020877966070914,0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828
0.032020877966070914,0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945
0.03163180895516844,0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931
0.03114893737873168,0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126
0.030611381773915737,0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735
0.030058260677875773,0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974
0.029528692627766903,0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499
0.029061796160744273,0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364
0.028696689813963012,0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086
0.028472492124578266,0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415
0.028428321629745158,0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854
0.028603296866618826,0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521
0.029036536372354406,0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418
0.029767158684107023,0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543
0.030834282339031828,0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893
0.032277025874283945,0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464
0.03411832790850931,0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259
0.036316407386317126,0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762
0.03881330333380735,0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414
0.041551054777079974,0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138
0.04447170074223499,0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866
0.047517280255372364,0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523
0.050629832342592086,0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039
0.05375139602999415,0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534
0.05682401034367854,0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735
0.05978971430974521,0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001
0.06259054695429418,0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217
0.06516854730342543,0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929
0.06746575438323893,0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061
0.06942420721983464,0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543
0.07098594483931259,0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297
0.07211184870451762,0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259
0.07283817002527414,0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505
0.07322000244815138,0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739
0.07331243961971866,0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819
0.07317057518654523,0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605
0.07284950279520039,0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954
0.0724043160922534,0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723
0.0718901087242735,0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765
0.07136197433783001,0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952
0.07087500657949217,0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129
0.07048429909582929,0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616
0.07024494553341061,0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896
0.07021203953880543,0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207
0.07044067475858297,0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941
0.07098594483931259,0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961
0.07188963083638505,0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122
0.07314026344047739,0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282
0.07471306075108819,0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283
0.07658324086771605,0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033
0.07872602188985954,0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342
0.08111662191701723,0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083
0.08373025904868765,0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112
0.08654215138436952,0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129
0.08952751702356129,0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475
0.0926615740657616,0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526
0.09591954061046896,0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292
0.09927663475718207,0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664
0.10270807460539941,0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428
0.10618907825461961,0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506
0.10969486380434122,0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742
0.11320064935406282,0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989
0.116681653003283,0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522
0.12011309285150033,0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012
0.12347018699821342,0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604
0.12672815354292083,0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479
0.12986221058512112,0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505
0.1328475762243129,0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956
0.13565946855999475,0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778
0.13827310569166526,0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988
0.14066370571882292,0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997
0.1428064867409664,0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363
0.14467666685759428,0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871
0.14624946416820506,0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005
0.14750009677229742,0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475
0.14840378276936989,0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801
0.15434239723779522,0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853
0.1596633701922012,0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445
0.16439853033788604,0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403
0.1685797063801479,0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542
0.17223872702428505,0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968
0.1754074209755956,0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644
0.1781176169393778,0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425
0.18040114362092988,0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425,0.18539431749548316
0.18228982972554997,0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425,0.18539431749548316,0.18509724957936666
0.1838155039585363,0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425,0.18539431749548316,0.18509724957936666,0.18488277166579112
0.1850099950251871,0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425,0.18539431749548316,0.18509724957936666,0.18488277166579112,0.18478271246005487
0.1859051316308005,0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425,0.18539431749548316,0.18509724957936666,0.18488277166579112,0.18478271246005487,0.18482890066745597
0.18653274248067475,0.18692465628010801,0.18711270173439853,0.18712870754884445,0.18700450242874403,0.18677191507939542,0.1864627742060968,0.18610890851414644,0.1857421467088425,0.18539431749548316,0.18509724957936666,0.18488277166579112,0.18478271246005487,0.18482890066745597,0.18505316499329272
